"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"skipped","Mon Apr 11 02:15:53 GMT 2022","Mon Apr 11 02:15:53 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"passed","Mon Apr 11 02:15:53 GMT 2022","Mon Apr 11 02:15:57 GMT 2022","3998","Custom Suite","Custom Test","tests.api.users.UserData","tests.api.users.UserData","validateUserEmail","validateUserEmail",""
"passed","Mon Apr 11 02:15:57 GMT 2022","Mon Apr 11 02:15:57 GMT 2022","16","Custom Suite","Custom Test","tests.cli.demo.cliTest","tests.cli.demo.cliTest","sampleTestCase","sampleTestCase",""
"passed","Mon Apr 11 02:15:36 GMT 2022","Mon Apr 11 02:15:36 GMT 2022","55","Custom Suite","Custom Test","tests.gui.google.C_Search_PageObjectModel_Traditional","tests.gui.google.C_Search_PageObjectModel_Traditional","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"passed","Mon Apr 11 02:15:45 GMT 2022","Mon Apr 11 02:15:46 GMT 2022","733","Custom Suite","Custom Test","tests.gui.google.B_Search_FlatTest_SHAFT","tests.gui.google.B_Search_FlatTest_SHAFT","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"skipped","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.F_Search_PageObjectModel_Fluent","tests.gui.google.F_Search_PageObjectModel_Fluent","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"skipped","Mon Apr 11 02:15:53 GMT 2022","Mon Apr 11 02:15:53 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"skipped","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"broken","Mon Apr 11 02:15:53 GMT 2022","Mon Apr 11 02:15:53 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","beforeMethod","beforeMethod",""
"skipped","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","5","Custom Suite","Custom Test","tests.gui.google.F_Search_PageObjectModel_Fluent","tests.gui.google.F_Search_PageObjectModel_Fluent","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"skipped","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"passed","Mon Apr 11 02:15:34 GMT 2022","Mon Apr 11 02:15:34 GMT 2022","198","Custom Suite","Custom Test","tests.gui.google.C_Search_PageObjectModel_Traditional","tests.gui.google.C_Search_PageObjectModel_Traditional","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"failed","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","0","Custom Suite","Custom Test","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","beforeClass","beforeClass",""
"failed","Mon Apr 11 02:15:38 GMT 2022","Mon Apr 11 02:15:41 GMT 2022","2437","Custom Suite","Custom Test","tests.gui.google.C_Search_PageObjectModel_Traditional","tests.gui.google.C_Search_PageObjectModel_Traditional","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"skipped","Mon Apr 11 02:15:53 GMT 2022","Mon Apr 11 02:15:53 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"skipped","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"failed","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","0","Custom Suite","Custom Test","tests.gui.google.F_Search_PageObjectModel_Fluent","tests.gui.google.F_Search_PageObjectModel_Fluent","beforeClass","beforeClass",""
"failed","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","0","Custom Suite","Custom Test","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","beforeClass","beforeClass",""
"skipped","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"failed","Mon Apr 11 02:15:47 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","3161","Custom Suite","Custom Test","tests.gui.google.B_Search_FlatTest_SHAFT","tests.gui.google.B_Search_FlatTest_SHAFT","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"skipped","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","2","Custom Suite","Custom Test","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"skipped","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"skipped","Mon Apr 11 02:15:51 GMT 2022","Mon Apr 11 02:15:51 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.F_Search_PageObjectModel_Fluent","tests.gui.google.F_Search_PageObjectModel_Fluent","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"passed","Mon Apr 11 02:15:43 GMT 2022","Mon Apr 11 02:15:43 GMT 2022","282","Custom Suite","Custom Test","tests.gui.google.B_Search_FlatTest_SHAFT","tests.gui.google.B_Search_FlatTest_SHAFT","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"failed","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","2","Custom Suite","Custom Test","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","beforeClass","beforeClass",""
"skipped","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","1","Custom Suite","Custom Test","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"skipped","Mon Apr 11 02:15:30 GMT 2022","Mon Apr 11 02:15:30 GMT 2022","25","Custom Suite","Custom Test","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
