"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 17 18:35:43 GMT 2021","Fri Sep 17 18:35:44 GMT 2021","250","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"failed","Fri Sep 17 18:35:58 GMT 2021","Fri Sep 17 18:36:00 GMT 2021","2589","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"passed","Fri Sep 17 18:35:04 GMT 2021","Fri Sep 17 18:35:04 GMT 2021","57","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.C_Search_PageObjectModel_Traditional","tests.gui.google.C_Search_PageObjectModel_Traditional","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"broken","Fri Sep 17 18:35:53 GMT 2021","Fri Sep 17 18:35:53 GMT 2021","0","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","tests.gui.google.A_Search_FlatTest_NativeSeleniumWebDriver","beforeMethod","beforeMethod",""
"failed","Fri Sep 17 18:35:18 GMT 2021","Fri Sep 17 18:35:21 GMT 2021","3061","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
"passed","Fri Sep 17 18:35:54 GMT 2021","Fri Sep 17 18:35:54 GMT 2021","106","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","tests.gui.google.D_Search_PageObjectModel_Traditional_DataDriven","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"passed","Fri Sep 17 18:35:16 GMT 2021","Fri Sep 17 18:35:16 GMT 2021","449","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","navigateToGoogleHomeAndAssertPageTitle","navigateToGoogleHomeAndAssertPageTitle",""
"passed","Fri Sep 17 18:35:01 GMT 2021","Fri Sep 17 18:35:01 GMT 2021","167","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.C_Search_PageObjectModel_Traditional","tests.gui.google.C_Search_PageObjectModel_Traditional","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"passed","Fri Sep 17 18:35:13 GMT 2021","Fri Sep 17 18:35:14 GMT 2021","820","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","tests.gui.google.E_Search_PageObjectModel_Traditional_SHAFTAssertions","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed","navigateToGoogleHomeAndAssertGoogleLogoIsDisplayed",""
"failed","Fri Sep 17 18:35:47 GMT 2021","Fri Sep 17 18:35:50 GMT 2021","2957","SHAFT: Custom Suite","SHAFT: Custom Test","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","tests.gui.google.G_Search_PageObjectModel_ThreadSafe","searchForQueryAndAssertFirstResultTextIsCorrect","searchForQueryAndAssertFirstResultTextIsCorrect",""
